tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:55:58,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:58,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:58,172.17.60.163,34:4d:f7:16:92:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:59,172.17.60.163,34:4d:f7:16:92:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:59,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:03,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:10,172.17.60.221,58:48:22:f4:25:d4,172.17.60.221,ff:ff:ff:ff:ff:ff,2
15:56:10,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:10,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:10,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:11,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:13,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:13,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:14,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:15,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:17,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:19,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:19,172.17.60.221,58:48:22:f4:25:d4,172.17.60.221,ff:ff:ff:ff:ff:ff,2
15:56:20,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:21,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:22,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:23,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:24,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:27,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:28,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.211,ff:ff:ff:ff:ff:ff,2
15:56:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:29,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:33,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:33,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:34,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:56:40,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:40,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:41,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:48,172.17.60.224,34:4d:f7:16:92:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:48,172.17.60.224,34:4d:f7:16:92:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:49,172.17.60.224,34:4d:f7:16:92:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:59,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:56:59,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:05,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:06,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:13,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:14,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:15,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:15,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:31,10.111.60.134,00:1f:e2:44:14:e9,10.111.60.62,ff:ff:ff:ff:ff:ff,2
15:57:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:35,172.17.60.133,84:10:0d:d2:f2:ed,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:39,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.139,ff:ff:ff:ff:ff:ff,2
15:57:40,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:40,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.139,ff:ff:ff:ff:ff:ff,2
15:57:42,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:44,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:54,172.17.60.227,50:f0:d3:88:cc:68,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:57:59,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:04,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:12,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:12,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:22,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:23,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:24,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:25,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:30,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:30,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:30,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:31,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:32,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:33,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:34,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:34,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:35,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:37,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:37,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:38,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:39,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:52,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:52,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:52,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:53,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:53,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:54,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:55,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:55,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:55,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:56,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:57,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:57,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:57,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:57,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:58,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:58,172.17.60.230,1c:56:fe:e7:47:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:58:59,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:00,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:00,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:07,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:08,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:11,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:11,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:12,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:24,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:24,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:26,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:26,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:28,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:31,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:31,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:31,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:32,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:32,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:32,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:33,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:33,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:36,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:37,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:39,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:40,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:40,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:41,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:41,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:41,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:41,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:42,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:43,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:43,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:44,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:59:44,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:45,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:59:45,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:45,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:46,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:59:47,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:47,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:47,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:48,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:49,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:50,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:50,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:50,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:51,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:51,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:51,172.17.60.227,50:f0:d3:88:cc:68,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:52,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:52,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:52,172.17.60.234,7c:0b:c6:e7:76:d5,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:53,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:54,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:54,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:54,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:54,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:54,172.17.60.234,7c:0b:c6:e7:76:d5,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:55,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:55,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:59:55,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:55,172.17.60.234,7c:0b:c6:e7:76:d5,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:56,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:57,172.17.60.232,8c:bf:a6:e1:ac:e4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:58,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:58,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:58,172.17.60.232,8c:bf:a6:e1:ac:e4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:58,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:58,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.232,8c:bf:a6:e1:ac:e4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:59:59,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:00,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:00,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:00,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:00,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:00,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:01,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:02,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:03,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:03,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:03,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:03,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:04,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:04,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:04,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:04,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:05,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:05,172.17.60.133,84:10:0d:d2:f2:ed,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:06,172.17.60.133,84:10:0d:d2:f2:ed,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:06,172.17.60.133,84:10:0d:d2:f2:ed,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:07,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:07,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:10,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:13,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
16:00:13,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:13,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:14,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:14,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:22,172.17.60.228,18:21:95:6c:98:c4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.4,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.3,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.6,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.5,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.11,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.13,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.12,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.14,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.15,ff:ff:ff:ff:ff:ff,2
16:00:30,172.17.60.201,88:79:7e:18:90:85,172.17.60.16,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.17,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.18,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.19,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.20,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.22,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.21,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.23,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.24,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.26,ff:ff:ff:ff:ff:ff,2
16:00:31,172.17.60.201,88:79:7e:18:90:85,172.17.60.27,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.28,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.31,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.32,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.33,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.34,ff:ff:ff:ff:ff:ff,2
16:00:32,172.17.60.201,88:79:7e:18:90:85,172.17.60.36,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.37,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.102,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.105,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.174,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.4,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.3,ff:ff:ff:ff:ff:ff,2
16:00:33,172.17.60.201,88:79:7e:18:90:85,172.17.60.6,ff:ff:ff:ff:ff:ff,2
