tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
01:55:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:55:47,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
01:57:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
01:57:26,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
01:57:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
01:57:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:57:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:25,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:25,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:25,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:25,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:25,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:26,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:32,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:33,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
01:58:34,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:01:44,10.36.0.1,00:0e:d6:08:1c:00,10.36.15.236,ff:ff:ff:ff:ff:ff,1
02:01:49,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
02:01:50,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
02:04:01,192.168.1.1,78:6a:89:20:33:89,192.168.1.36,ff:ff:ff:ff:ff:ff,1
02:04:02,192.168.1.1,78:6a:89:20:33:89,192.168.1.36,ff:ff:ff:ff:ff:ff,1
02:05:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:05:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:05:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:05:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:05:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:07:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:09:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
02:13:45,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:14:49,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
02:14:50,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
02:14:51,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
02:15:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:15:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:15:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:15:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:15:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:15:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:16:04,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:17:48,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:19:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:21:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:22:34,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:36,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:37,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:38,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:41,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:22:42,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:23:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:44,10.36.0.1,00:0e:d6:08:1c:00,10.36.15.236,ff:ff:ff:ff:ff:ff,1
02:23:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:23:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:24:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
02:25:58,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
02:29:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:29:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:29:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
02:29:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:29:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:30:08,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:30:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:31:23,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:31:24,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
02:31:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:31:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
02:32:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
02:32:17,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:ff:ff,1
02:32:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.33,ff:ff:ff:ff:
