tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:24:45,192.168.1.104,0.05142857142857143,1.4270953701300058,223,0.8610695665299892
23:26:42,Broadcast,0.6830357142857143,0.165556587516564,224,0.8603940752938751
23:26:42,Unicast,0.3169642857142857,0.4989896696150875,224,0.8603940752938751
23:26:42,192.168.1.1,0.3181818181818182,0.5506922321932312,224,0.8603940752938751
23:26:42,192.168.1.100,0.09659090909090909,1.1239895924623193,224,0.8603940752938751
23:26:42,192.168.1.108,0.09659090909090909,1.1239895924623193,224,0.8603940752938751
23:26:42,0.0.0.0,0.2159090909090909,0.7371680350645706,224,0.8603940752938751
23:26:42,192.168.1.101,0.0625,1.3333333333333335,224,0.8603940752938751
23:26:42,192.168.1.107,0.1534090909090909,0.9015147054912763,224,0.8603940752938751
23:26:42,192.168.1.106,0.005681818181818182,2.4864772062124323,224,0.8603940752938751
23:26:42,192.168.1.104,0.05113636363636364,1.429835539064995,224,0.8603940752938751
23:27:47,Broadcast,0.6978723404255319,0.15622401422403837,235,0.8662341764167829
23:27:47,Unicast,0.3021276595744681,0.5198095135526609,235,0.8662341764167829
23:27:47,192.168.1.1,0.2994652406417112,0.579846512610011,235,0.8662341764167829
23:27:47,192.168.1.100,0.09090909090909091,1.1531438728790993,235,0.8662341764167829
23:27:47,192.168.1.108,0.09090909090909091,1.1531438728790993,235,0.8662341764167829
23:27:47,0.0.0.0,0.23529411764705882,0.6958209470834464,235,0.8662341764167829
23:27:47,192.168.1.101,0.0855614973262032,1.182298153295879,235,0.8662341764167829
23:27:47,192.168.1.107,0.1443850267379679,0.9306689859080561,235,0.8662341764167829
23:27:47,192.168.1.106,0.0053475935828877,2.5156314866292124,235,0.8662341764167829
23:27:47,192.168.1.104,0.0481283422459893,1.458989819481775,235,0.8662341764167829
23:28:47,Broadcast,0.7068273092369478,0.1506866792815865,249,0.8674282779769598
23:28:47,Unicast,0.2931726907630522,0.5328764869752805,249,0.8674282779769598
23:28:47,192.168.1.1,0.2914572864321608,0.5928812084720256,249,0.8674282779769598
23:28:47,192.168.1.100,0.08542713567839195,1.1830539264311033,249,0.8674282779769598
23:28:47,192.168.1.108,0.08542713567839195,1.1830539264311033,249,0.8674282779769598
23:28:47,0.0.0.0,0.24120603015075376,0.6838873732741643,249,0.8674282779769598
23:28:47,192.168.1.101,0.11055276381909548,1.059064333968784,249,0.8674282779769598
23:28:47,192.168.1.107,0.135678391959799,0.9605790394600602,249,0.8674282779769598
23:28:47,192.168.1.106,0.005025125628140704,2.5455415401812163,249,0.8674282779769598
23:28:47,192.168.1.104,0.04522613065326633,1.488899873033779,249,0.8674282779769598
23:30:20,Broadcast,0.7159533073929961,0.14511530032175804,257,0.8685174614072847
23:30:20,Unicast,0.2840466926070039,0.5466102632108386,257,0.8685174614072847
