tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
00:13:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:13:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:13:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:14:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:05,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:14:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:14:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:14:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
00:15:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:15:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:16:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:17:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:18:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:19:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:19:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:20:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:21:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:21:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
00:21:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:21:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:22:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:22:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:23:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:23:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:24:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:24:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:25:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:26:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:27:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:27:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:28:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:29:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:29:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
00:30:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:30:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:31:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:31:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:32:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:32:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:33:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:33:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:33:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
00:34:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:34:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:35:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:36:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:36:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:36:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:37:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:37:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:37:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:37:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:38:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:38:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:39:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:39:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:39:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:39:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:40:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:40:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:41:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:42:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:42:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:43:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:43:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:44:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:44:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:45:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:45:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:45:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:46:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:47:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:47:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:48:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:48:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:49:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:49:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:50:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:51:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:51:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:51:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:52:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:53:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:54:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:54:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:54:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:55:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:56:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:57:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:57:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:58:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
00:58:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
00:59:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
00:59:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:00:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:01:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:01:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:01:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:02:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:02:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:03:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:03:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:04:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:04:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:05:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:05:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:05:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:06:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:07:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:07:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:08:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:08:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:09:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:09:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:09:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:10:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:11:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:12:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:12:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:13:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:13:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:14:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:15:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:16:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:16:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:17:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:17:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:17:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:18:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:18:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:19:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:19:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:19:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:20:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:20:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:21:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:21:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:21:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:22:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:22:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:22:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:23:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:23:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:23:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:23:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:24:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:24:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:25:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:25:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:25:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:26:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:26:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:26:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:27:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:27:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
01:27:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:27:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
01:28:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:28:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:28:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:29:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:29:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:30:05,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:30:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:30:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:31:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
01:31:24,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
